date,open,high,low,close,volume,prev_closing_price
2020-03-23,62.2,62.2,62.2,62.2,37918,62.2
2020-03-24,62.2,62.2,62.2,62.2,111800,62.2
2020-03-25,62.2,62.2,62.2,62.2,26501,62.2
2020-05-31,62.2,62.2,62.2,62.2,2350,62.2
2020-06-01,62.2,62.2,62.2,62.2,15,62.2
2020-06-02,62.2,62.2,62.2,62.2,5,62.2
2020-06-03,62.2,62.2,62.2,62.2,2,62.2
2020-06-04,62.2,62.2,62.2,62.2,1,62.2
2020-06-07,62.2,62.2,62.2,62.2,2,62.2
2020-06-08,62.2,62.2,62.2,62.2,320,62.2
2020-06-09,0.0,0.0,0.0,62.2,0,62.2
2020-06-10,62.2,62.2,62.2,62.2,1000,62.2
2020-06-11,62.2,62.2,62.2,62.2,7037,62.2
2020-06-14,0.0,0.0,0.0,62.2,0,62.2
2020-06-15,0.0,0.0,0.0,62.2,0,62.2
2020-06-16,62.2,62.2,62.2,62.2,1690,62.2
2020-06-17,0.0,0.0,0.0,62.2,0,62.2
2020-06-18,0.0,0.0,0.0,62.2,0,62.2
2020-06-21,0.0,0.0,0.0,62.2,0,62.2
2020-06-22,0.0,0.0,0.0,62.2,0,62.2
2020-06-23,62.2,62.2,62.2,62.2,70,62.2
2020-06-24,0.0,0.0,0.0,62.2,0,62.2
2020-06-25,0.0,0.0,0.0,62.2,0,62.2
2020-06-28,62.2,62.2,62.2,62.2,2400,62.2
2020-06-29,0.0,0.0,0.0,62.2,0,62.2
2020-06-30,62.2,62.2,62.2,62.2,200,62.2
2020-07-02,0.0,0.0,0.0,62.2,0,62.2
2020-07-05,62.2,62.2,62.2,62.2,10,62.2
2020-07-06,0.0,0.0,0.0,62.2,0,62.2
2020-07-07,62.2,62.2,62.2,62.2,100,62.2
2020-07-08,62.2,62.2,62.2,62.2,10125,62.2
2020-07-09,62.2,62.2,62.2,62.2,83055,62.2
2020-07-12,62.2,62.2,62.2,62.2,98782,62.2
2020-07-13,62.2,62.2,62.2,62.2,77916,62.2
2020-07-14,62.2,62.2,62.2,62.2,11430,62.2
2020-07-15,62.2,62.2,62.2,62.2,41110,62.2
2020-07-16,62.2,62.2,62.2,62.2,851,62.2
2020-07-19,62.2,62.2,62.2,62.2,20,62.2
2020-07-20,62.2,62.2,62.2,62.2,1825,62.2
2020-07-21,62.2,62.2,62.2,62.2,2,62.2
2020-07-22,62.2,62.2,62.2,62.2,33320,62.2
2020-07-23,62.2,62.2,62.2,62.2,6719,62.2
2020-07-26,62.2,62.2,62.2,62.2,1605,62.2
2020-07-27,62.2,62.2,62.2,62.2,508,62.2
2020-07-28,62.2,62.2,62.2,62.2,6100,62.2
2020-07-29,62.2,62.2,62.2,62.2,1806,62.2
2020-07-30,62.2,62.2,62.2,62.2,8529,62.2
2020-08-03,62.2,62.2,62.2,62.2,23123,62.2
2020-08-04,62.2,62.2,62.2,62.2,62395,62.2
2020-08-05,62.2,62.2,62.2,62.2,58560,62.2
